customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15738148,51,Female,France,0,96,3/9/2018,465,122522.32,1,0,181297.65,1
15687946,61,Female,France,1,24,1/9/2024,556,117419.35,1,1,94153.83,0
15755196,49,Female,France,0,24,1/9/2024,834,131394.56,1,0,194365.76,1
15684171,61,Female,Spain,1,60,2/9/2021,660,155931.11,1,1,158338.39,0
15754849,32,Female,Germany,1,48,2/9/2022,776,109421.13,2,1,126517.46,0
15602280,27,Female,Germany,1,108,3/9/2017,829,112045.67,1,1,119708.21,1
15771573,39,Female,Germany,1,108,3/9/2017,637,137843.8,1,1,117622.8,1
15766205,38,Male,Germany,1,24,1/9/2024,550,103391.38,1,0,90878.13,0
15771873,37,Female,Germany,0,24,1/9/2024,776,103769.22,2,1,194099.12,0
15616550,44,Male,Germany,0,120,3/9/2016,698,116363.37,2,1,198059.16,0
15768193,36,Male,Germany,0,60,2/9/2021,585,146050.97,2,0,86424.57,0
15683553,33,Female,France,0,60,2/9/2021,788,0,2,0,116978.19,0
15702298,41,Male,Germany,0,96,3/9/2018,655,125561.97,1,0,164040.94,1
15569590,42,Male,Germany,0,12,1/9/2025,601,98495.72,1,1,40014.76,1
15760861,43,Male,France,1,12,1/9/2025,619,125211.92,1,1,113410.49,0
15630053,45,Male,France,0,60,2/9/2021,656,127864.4,1,1,87107.57,0
15647091,19,Male,Germany,0,0,1/9/2026,725,75888.2,1,0,45613.75,0
15623944,66,Female,Spain,0,48,2/9/2022,511,0,1,1,1643.11,1
15804771,51,Male,France,1,48,2/9/2022,614,40685.92,1,1,46775.28,0
15651280,35,Male,Germany,0,60,2/9/2021,742,136857,1,0,84509.57,0
15773469,27,Female,Germany,0,108,3/9/2017,687,152328.88,2,0,126494.82,0
15702014,33,Male,Spain,0,12,1/9/2025,555,56084.69,2,0,178798.13,0
15751208,56,Male,Spain,1,96,3/9/2018,684,78707.16,1,1,99398.36,0
15592461,26,Male,Germany,1,48,2/9/2022,603,109166.37,1,1,92840.67,0
15789484,36,Female,Germany,1,72,2/9/2020,751,169831.46,2,1,27758.36,0
15696061,34,Female,Germany,0,12,1/9/2025,581,101633.04,1,1,110431.51,0
15641582,43,Male,Germany,1,120,3/9/2016,735,123180.01,2,1,196673.28,0
15638424,35,Female,Germany,1,60,2/9/2021,661,150725.53,2,0,113656.85,0
15755648,21,Female,France,0,96,3/9/2018,675,98373.26,1,1,18203,0
15703793,58,Male,Germany,0,24,1/9/2024,738,133745.44,4,1,28373.86,1
15620344,29,NULL,France,0,72,2/9/2020,813,0,1,1,33953.87,0
15812518,37,Female,Spain,1,0,1/9/2026,657,163607.18,1,0,44203.55,0
15779052,25,Female,Germany,1,60,2/9/2021,604,157780.84,2,1,58426.81,0
15770811,36,Male,France,1,108,3/9/2017,519,0,2,0,145562.4,0
15780961,21,Female,France,0,12,1/9/2025,735,178718.19,2,1,22388,0
15614049,55,Male,France,1,96,3/9/2018,664,0,2,1,139161.64,0
15662085,32,Female,France,1,108,3/9/2017,678,0,1,1,148210.64,0
15575185,33,Male,Spain,1,60,2/9/2021,757,77253.22,1,0,194239.63,0
15803136,41,Female,Germany,0,120,3/9/2016,416,122189.66,2,1,98301.61,0
15706021,34,Female,France,0,12,1/9/2025,665,96645.54,2,0,171413.66,0
15663706,32,Female,,0,24,1/9/2024,777,0,1,1,136458.19,1
15641732,36,Female,France,0,36,2/9/2023,543,0,2,0,26019.59,0
15701164,34,Female,France,1,48,2/9/2022,506,90307.62,1,1,159235.29,0
15738751,46,Female,France,0,48,2/9/2022,493,0,2,1,1907.66,0
15805254,75,Female,Spain,1,120,3/9/2016,652,0,2,1,114675.75,0
15762418,,Male,Spain,0,36,2/9/2023,750,121681.82,1,1,128643.35,1
15625759,30,Male,France,0,108,3/9/2017,729,0,2,1,151869.35,0
15622897,46,Female,France,0,48,2/9/2022,646,-1,3,1,93251.42,1
15767954,,Female,Germany,1,36,2/9/2023,635,81623.67,2,1,156791.36,0
15757535,44,Female,Spain,1,60,2/9/2021,647,0,3,1,174205.22,1
15731511,45,Male,France,0,84,3/9/2019,808,118626.55,2,1,147132.46,0
15809248,36,Female,France,0,120,3/9/2016,524,0,2,1,109614.57,0
15640635,29,Male,France,1,96,3/9/2018,769,0,2,1,172290.61,0
15676966,42,Male,Spain,1,48,2/9/2022,730,0,2,0,85982.47,0
15699461,35,Male,Spain,1,120,3/9/2016,515,176273.95,1,0,121277.78,0
15738721,41,Male,Spain,1,108,3/9/2017,773,102827.44,1,0,64595.25,0
15693683,29,Male,  Germany  ,1,96,3/9/2018,814,97086.4,2,1,197276.13,0
15604348,22,Male,Spain,0,96,3/9/2018,710,0,2,0,99645.04,0
15633059,34,Male,France,0,108,3/9/2017,six hundred,0,2,0,6534.18,0
15808582,40,Female,France,1,72,2/9/2020,665,0,1,1,161848.03,0
15743192,44,Female,France,0,72,2/9/2020,623,0,2,0,167162.43,0
15580146,31,Male,France,0,108,3/9/2017,738,82674.15,1,1,41970.72,0
15776605,36,Male,Spain,0,84,3/9/2019,528,0,2,1,60536.56,0
15804919,65,Female,Spain,1,12,1/9/2025,670,0,1,1,177655.68,1
15613854,46,FEMALE,Spain,1,48,2/9/2022,622,107073.27,2,1,30984.59,1
15599195,32,Male,Germany,1,12,1/9/2025,582,88938.62,1,1,10054.53,0
15812878,36,Female,Germany,1,24,1/9/2024,785,99806.85,1,0,36976.52,0
15602312,33,Male,Spain,0,60,2/9/2021,605,150092.8,1,0,71862.79,0
15744689,35,Male,Germany,0,108,3/9/2017,479,92833.89,1,1,99449.86,1
15803526,30,Male,Germany,1,36,2/9/2023,685,90536.81,1,0,63082.88,0
15665790,39,Male,Germany,0,84,3/9/2019,538,108055.1,2,1,27231.26,0
15715951,42,  Male  ,France,0,24,1/9/2024,562,100238.35,1,0,86797.41,0
15591100,36,Male,Spain,1,108,3/9/2017,675,106190.55,1,0,22994.32,0
15609618,28,Male,Germany,1,108,3/9/2017,721,154475.54,2,0,101300.94,1
15675522,30,Female,Germany,1,108,3/9/2017,628,132351.29,2,1,74169.13,0
15705512,37,Female,Germany,0,72,2/9/2020,668,167864.4,1,1,115638.29,0
15698028,years 41,Female,France,0,12,1/9/2025,506,0,2,1,31766.3,0
15661670,31,Female,  Germany  ,0,96,3/9/2018,524,107818.63,1,1,199725.39,1
15600781,34,Male,Germany,0,48,2/9/2022,699,185173.81,2,1,120834.48,0
15682472,34,Male,France,0,96,3/9/2018,828,129433.34,2,0,38131.77,0
15580203,39,Male,Spain,0,72,2/9/2020,674,120193.42,1,0,100130.95,0
15690673,39,Female,France,0,72,2/9/2020,656,0,2,1,141069.88,0
15760085,48,Female,Germany,1,120,3/9/2016,684,126384.42,1,1,198129.36,0
15779659,28,Female,France,0,36,2/9/2023,625,0,1,0,183646.41,0
15627360,42,Male,France,0,108,3/9/2017,432,152603.45,1,1,110265.24,1
15671137,52,Female,France,1,12,1/9/2025,549,0,1,0,8636.05,1
15782688,56,Male,Germany,0,0,1/9/2026,625,148507.24,1,1,46824.08,1
15575492,41,Female,France,0,84,3/9/2019,828,0,2,1,171378.77,0
15591607,24,Male,France,0,108,3/9/2017,770,101827.07,1,1,167256.35,0
15740404,34,N/A,France,1,36,2/9/2023,758,0,2,1,124226.16,0
15718369,33,Female,Germany,1,108,3/9/2017,795,130862.43,1,1,114935.21,0
15677871,38,Male,France,1,108,3/9/2017,687,122570.87,1,1,35608.88,0
15642004,25,Male,France,1,12,1/9/2025,686,0,2,0,16459.37,0
15712543,39,Male,Germany,1,84,3/9/2019,789,124828.46,2,1,124411.08,0
15584518,50,FEMALE,Germany,1,60,2/9/2021,589,144895.05,2,1,34941.23,0
15802381,34,Female,Germany,1,60,2/9/2021,461,63663.93,1,0,167784.28,0
15610156,40,Male,France,1,24,1/9/2024,637,133463.1,1,0,93165.34,0
15594408,48,Female,Spain,0,24,1/9/2024,584,213146.2,1,1,75161.25,1
15640905,35,Female,Spain,1,12,1/9/2025,579,129490.36,2,0,8590.83,1
15698932,44,Male,Germany,0,120,3/9/2016,756,137452.09,1,1,189543.9,0
15724944,34,Male,France,1,84,3/9/2019,663,0,2,1,180427.24,0
15628145,43,Female,France,1,60,2/9/2021,682,125851.93,1,1,193318.33,0
15713483,52,Male,Spain,0,24,1/9/2024,793,0,1,1,159123.82,1
15612350,31,Female,France,0,60,2/9/2021,691,40915.55,1,1,126213.84,1
15800703,21,Female,Spain,1,60,2/9/2021,485,113157.22,1,1,54141.5,0
15705707,29,Female,Spain,0,96,3/9/2018,635,138296.94,2,1,141075.51,0
15754105,37,Male,France,0,60,2/9/2021,650,106967.18,1,0,24495.03,0
15703264,44,Male,France,0,108,3/9/2017,735,120681.63,1,1,74836.34,0
15794413,32,Male,France,1,0,1/9/2026,416,0,2,0,878.87,0
15650237,32,Female,Spain,0,84,3/9/2019,754,0,2,1,89520.75,0
15759618,48,Female,France,0,108,3/9/2017,535,0,1,1,149892.79,1
15811589,42,Male,Spain,0,96,3/9/2018,716,0,2,1,180800.42,0
15689044,37,Male,France,0,24,1/9/2024,539,127609.59,1,1,98646.22,0
15709368,43,Female,France,1,72,2/9/2020,614,0,2,1,109041.53,0
15679145,57,Male,Spain,0,84,3/9/2019,706,0,1,1,17941.16,1
15655007,33,Female,France,0,84,3/9/2019,758,0,2,0,82996.47,0
15623595,28,Female,Spain,1,24,1/9/2024,586,0,2,1,92067.35,0
15589975,73,Female,France,1,72,2/9/2020,646,97259.25,1,0,104719.66,0
15804017,33,Female,Germany,0,48,2/9/2022,631,123246.7,1,0,112687.57,0
15692132,22,Female,Spain,1,72,2/9/2020,717,101060.25,1,0,84699.56,0
15641122,30,Male,France,0,24,1/9/2024,684,0,2,1,83473.82,0
15630910,49,Female,France,0,84,3/9/2019,800,108007.36,1,0,47125.11,0
15680772,36,Female,Spain,1,24,1/9/2024,721,0,2,1,106977.8,0
15658929,29,Male,Spain,0,0,1/9/2026,683,133702.89,1,1,55582.54,1
15585388,31,Male,Germany,1,108,3/9/2017,660,125189.75,2,1,139874.43,0
15724623,24,Female,Germany,0,84,3/9/2019,704,113034.22,1,1,162503.48,1
15588537,41,Female,Spain,0,108,3/9/2017,615,109013.23,1,1,196499.96,0
15574692,39,Female,Spain,0,24,1/9/2024,667,0,2,1,40721.24,1
15611325,24,Male,Germany,0,108,3/9/2017,682,57929.81,2,0,53134.3,0
15587562,29,Female,France,0,48,2/9/2022,484,130114.39,1,1,164017.89,0
15613172,27,Male,Germany,0,60,2/9/2021,628,95826.49,2,1,155996.96,0
15651022,44,Male,Germany,0,120,3/9/2016,480,129608.57,1,1,5472.7,1
15586310,30,Male,France,0,48,2/9/2022,578,169462.09,1,1,112187.11,0
15625524,40,Male,France,1,60,2/9/2021,512,0,2,1,146457.83,0
15755209,35,Female,Spain,1,84,3/9/2019,484,133868.21,1,1,27286.1,0
15645248,30,Female,France,1,0,1/9/2026,510,0,2,1,130553.47,0
15790355,36,Male,Germany,0,60,2/9/2021,606,190479.48,2,0,179351.89,0
15762615,40,Female,Spain,1,96,3/9/2018,597,101993.12,1,0,94774.12,0
15625426,55,Female,Germany,0,36,2/9/2023,754,161608.81,1,1,8080.85,1
15716334,45,Female,Spain,1,24,1/9/2024,850,122311.21,1,1,19482.5,0
15789669,65,Male,France,1,24,1/9/2024,510,0,2,1,48071.61,0
15621075,45,Female,Germany,0,12,1/9/2025,778,162150.42,2,1,174531.27,0
15810845,42,Male,France,1,24,1/9/2024,636,,2,1,55470.78,0
15719377,50,Female,France,1,48,2/9/2022,804,0,1,1,8546.87,1
15654506,32,Male,France,0,96,3/9/2018,514,0,2,1,95857.18,0
15771977,39,Female,France,0,12,1/9/2025,730,99010.67,1,1,194945.8,0
15708710,37,Female,Spain,1,0,1/9/2026,525,0,1,0,131521.72,0
15726676,30,Male,Spain,1,60,2/9/2021,616,0,2,0,196108.51,0
15587421,34,Female,Germany,0,84,3/9/2019,687,111388.18,2,1,148564.76,0
15726931,41,Female,France,0,96,3/9/2018,715,56214.85,2,0,92982.61,1
15771086,36,Female,France,0,36,2/9/2023,512,84327.77,2,1,17675.36,0
15756850,40,Male,France,0,12,1/9/2025,479,0,2,0,114996.43,0
15702741,32,Male,France,0,96,3/9/2018,601,93012.89,1,1,86957.42,0
15679200,29,Male,Spain,0,108,3/9/2017,580,61710.44,2,1,128077.8,0
15594815,35,Male,France,1,36,2/9/2023,807,174790.15,1,1,600.36,0
15635905,32,Female,Spain,1,72,2/9/2020,616,0,2,1,43001.46,0
15777892,37,Male,Germany,1,36,2/9/2023,721,107720.64,1,1,158591.12,0
15656176,57,Male,France,1,120,3/9/2016,501,0,2,1,47847.19,0
15811127,35,Male,France,0,72,2/9/2020,521,96423.84,1,1,10488.44,0
15604482,30,Male,Spain,1,24,1/9/2024,850,141040.01,1,1,5978.2,0
15622911,42,  Male  ,France,1,48,2/9/2022,759,105420.18,1,0,121409.06,0
15600974,50,Male,Spain,1,60,2/9/2021,-1,0,1,0,146145.93,1
15727868,38,Female,France,1,24,1/9/2024,711,129022.06,2,1,14374.86,1
15627801,33,Male,Spain,0,36,2/9/2023,512,176666.62,1,1,94670.77,0
15773039,37,Male,France,1,36,2/9/2023,550,0,1,1,179670.31,0
15755262,41,Female,Spain,0,36,2/9/2023,608,89763.84,1,0,199304.74,1
15679531,34,male,France,1,60,2/9/2021,618,134954.53,1,1,151954.39,0
15684181,45,Male,France,0,60,2/9/2021,643,0,1,1,142513.5,1
15612087,45,Male,France,1,24,1/9/2024,671,106376.85,1,0,158264.62,0
15752047,33,Male,Germany,0,24,1/9/2024,689,161814.64,2,1,169381.9,0
15624592,31,Male,France,1,96,3/9/2018,score_700,0,2,1,169915.02,0
15573152,41,Female,France,0,108,3/9/2017,620,0,-1,0,88852.47,0
15594917,34,Female,France,1,12,1/9/2025,676,63095.01,1,1,40645.81,0
15785542,26,Male,Germany,0,48,2/9/2022,572,118287.01,2,0,60427.3,0
15723488,47,Male,Germany,1,84,3/9/2019,668,106854.21,1,0,157959.02,1
15680920,46,Male,France,0,84,3/9/2019,695,49512.55,1,1,133007.34,0
15786308,33,Female,Spain,0,108,3/9/2017,730,0,2,0,176576.62,0
15659366,43,Male,France,0,12,1/9/2025,807,105799.32,2,1,34888.04,1
15774854,54,Male,France,1,96,3/9/2018,592,0,1,1,28737.71,1
15725311,31,Female,France,1,108,3/9/2017,726,114722.05,2,1,98178.57,0
15787155,30,Male,Spain,1,84,3/9/2019,514,0,1,0,125010.24,0
15727829,42,Male,France,1,24,1/9/2024,567,0,2,1,167984.61,0
15733247,33,Unknown,France,0,120,3/9/2016,850,0,1,1,4861.72,1
15568748,45,Male,Germany,1,72,2/9/2020,671,99564.22,1,1,108872.45,1
15699029,37,Male,France,0,48,2/9/2022,670,170557.91,2,1,198252.88,0
15774393,30,Female,France,1,108,3/9/2017,694,0,2,1,26960.31,0
15676895,39,Female,Germany,1,72,2/9/2020,547,74596.15,3,1,85746.52,1
15637753,50,Male,Germany,0,24,1/9/2024,751,96888.39,1,1,77206.25,1
15605461,29,Female,Germany,0,36,2/9/2023,594,130830.22,1,1,61048.53,0
15808473,72,Male,France,1,12,1/9/2025,673,0,2,0,111981.19,0
15627000,40,Male,France,0,0,1/9/2026,610,0,2,1,62232.6,0
15787174,37,Female,France,1,12,1/9/2025,512,0,2,0,156105.03,0
15723886,20,Male,Germany,1,36,2/9/2023,767,119714.25,2,0,150135.38,0
15704769,67,Female,France,1,60,2/9/2021,585,113978.97,2,0,93146.11,0
15772896,42,Male,Germany,0,72,2-Sep-20,763,100160.75,1,1,33462.94,1
15711540,29,Female,France,1,24,1/9/2024,712,0,1,1,144375,0
15764866,43,Female,Germany,0,36,2/9/2023,539,116220.5,3,1,55803.96,1
15794056,46,Female,France,0,24,1/9/2024,668,0,3,1,89048.46,1
15795149,28,Male,France,1,24,1/9/2024,703,81173.83,2,0,162812.16,0
15812009,38,Male,Spain,0,48,2/9/2022,662,0,2,1,136259.65,0
15651001,39,Female,Germany,0,60,2/9/2021,725,116803.8,1,1,124052.97,0
15813844,37,Male,France,1,96,3/9/2018,703,105961.68,2,0,74158.8,0
15596175,67,Male,Germany,1,72,2/9/2020,659,117411.6,two,1,45071.09,1
15576269,34,Male,Spain,0,84,3/9/2019,523,0,2,1,62030.06,0
15797219,40,Female,France,0,120,3/9/2016,635,123497.58,1,1,131953.23,1
15685500,26,Male,Germany,0,84,3/9/2019,772,152400.51,2,1,79414,0
15599792,26,Female,France,1,12,1/9/2025,545,0,2,1,199638.56,0
15657566,24,Male,Germany,1,96,3/9/2018,634,103097.85,1,1,157577.29,0
15772423,54,Male,Germany,0,96,3/9/2018,739,126418.14,1,1,134420.75,1
15628112,36,Female,Germany,0,60,2/9/2021,771,77846.9,0,0,99805.99,0
15753754,34,Female,Spain,1,12,1/9/2025,587,0,2,1,97932.68,0
15793726,79,Female,France,1,0,1/9/2026,681,0,2,0,170968.99,0
15694717,37,Male,Germany,1,24,1/9/2024,544,79731.91,1,1,57558.95,0
15665834,28,Male,Spain,0,96,3/9/2018,696,0,1,0,176713.47,0
15765297,41,Male,Spain,1,0,1/9/2026,766,0,2,0,34283.23,0
15636684,-1,Male,France,1,120,3/9/2016,727,0,2,1,198637.34,0
15592979,34,Female,Germany,0,72,2/9/2020,671,37266.67,2,0,156917.12,0
15750803,30,Female,France,1,72,2/9/2020,693,127992.25,1,1,50457.2,0
15607178,38,Male,Germany,1,36,2/9/2023,850,54901.01,1,1,140075.55,0
15713853,42,Male,Germany,1,108,3/9/2017,732,108748.08,2,1,65323.11,0
15673481,48,Female,Spain,0,72,2/9/2020,726,99906.19,1,1,64323.24,0
15686776,32,Female,France,0,72,2/9/2020,557,Unknown,2,1,14956.44,0
15673693,26,Female,France,1,0,1/9/2026,682,110654.02,1,0,111879.21,0
15700696,31,Male,Spain,1,108,3/9/2017,738,79019.8,1,1,18606.23,0
15813163,36,Female,Spain,0,108,3/9/2017,531,99240.51,1,1,123137.01,0
15653857,34,Male,France,1,24,1/9/2024,498,0,2,1,148528.24,0
15777076,36,Male,France,0,84,3/9/2019,651,0,2,1,13898.31,0
15717398,39,Female,Spain,0,84,3/9/2019,549,0,1,0,81259.25,1
15799217,35,Female,Germany,0,84,3/9/2019,791,52436.2,1,1,161051.75,0
15787071,41,Male,Spain,1,108,3/9/2017,650,0,2,0,191599.67,0
15619955,34,Male,Germany,0,36,2/9/2023,733,100337.96,3,1,48559.19,1
15796505,34,Female,Germany,1,12,1/9/2025,811,149297.19,2,1,186339.74,0
15725166,30,Male,France,0,96,3/9/2018,707,0,2,1,33159.37,0
15800116,28,Male,Germany,1,48,2/9/2022,712,145605.44,1,0,93883.53,0
15758685,37,Female,Spain,1,84,3/9/2019,706,0,2,1,110899.3,0
15694456,62,Male,France,1,36,2/9/2023,756,0,1,1,11199.04,1
15767339,53,Female,France,0,120,3/9/2016,777,0,2,1,189992.97,0
15683562,35,Male,France,1,72,2/9/2020,646,84026.86,1,0,164255.69,0
15782210,46,Male,France,0,12,1/9/2025,714,0,1,1,152167.79,1
15668893,39,Male,France,1,96,3/9/2018,782,0,2,1,33949.67,0
15669169,29,Male,Spain,1,120,3/9/2016,775,0,2,1,68143.93,0
15643024,35,Male,Germany,1,48,2/9/2022,479,138718.92,1,1,47251.79,1
15699389,42,Male,France,1,84,3/9/2019,807,118274.71,1,1,25885.72,0
15708608,22,Female,France,1,96,3/9/2018,799,174185.98,2,0,192633.85,0
15626144,40,Male,France,0,84,3/9/2019,675,113208.86,2,1,34577.36,0
15573112,29,Male,Spain,0,60,9/2/2021,602,103907.28,1,1,161229.84,0
15790678,32,Female,France,0,96,3/9/2018,475,119023.28,1,1,100816.29,0
15727556,26,Female,Spain,1,60,2/9/2021,744,166297.89,1,1,181694.44,0
15697307,34,Male,Spain,0,120,3/9/2016,588,0,2,1,79078.91,0
15652266,42,Male,Germany,1,108,3/9/2017,703,63227,1,0,137316.32,0
15607098,41,Female,Spain,0,60,2/9/2021,747,94521.17,2,1,194926.86,0
15655774,27,Male,France,0,84,3/9/2019,583,0,2,1,51285.49,0
15590241,34,Female,Spain,0,108,3/9/2017,750,112822.26,1,0,150401.53,1
15785819,38,Male,France,1,36,2/9/2023,681,0,2,1,112491.96,0
15723654,25,Male,France,0,24,1/9/2024,773,135903.33,1,1,73656.38,0
15774510,31,Female,France,1,48,2/9/2022,714,125169.26,1,1,106636.89,0
15684173,44,Female,Spain,0,84,3/9/2019,687,0,3,1,155853.52,1
15650068,58,Male,France,1,0,1/9/2026,511,149117.31,1,1,162599.51,0
15811490,33,Male,France,1,60,2/9/2021,627,0,2,1,103737.82,0
15803976,31,Female,France,0,120,3/9/2016,694,0,2,1,160990.27,0
15682541,36,Female,Spain,0,72,2/9/2020,616,132311.71,1,0,15462.84,0
15695699,,Male,France,0,96,3/9/2018,687,0,2,1,10334.05,0
15624188,33,Female,France,1,72,2/9/2020,712,0,2,1,190686.16,0
15812191,33,Male,France,0,48,2/9/2022,553,118082.89,1,0,94440.45,0
15636673,31,Male,France,1,12,1/9/2025,667,119266.69,1,1,28257.63,0
15594898,43,Male,France,1,24,1/9/2024,731,0,1,1,170034.95,1
15660211,35,Male,Germany,0,84,3/9/2019,629,156847.29,2,1,31824.29,0
15773972,50,Male,France,0,48,2/9/2022,614,137104.47,1,1,127166.49,1
15746726,31,Male,Germany,0,96,3/9/2018,438,78398.69,1,1,44937.01,0
15712287,80,Female,France,1,48,2/9/2022,652,0,2,1,188603.07,0
15702919,30,Male,Germany,0,72,2/9/2020,729,63669.42,1,1,145111.37,0
15674398,38,Male,France,0,36,2/9/2023,642,0,2,0,171463.83,0
15797960,59,Female,Germany,0,0,1/9/2026,806,135296.33,1,1,182822.5,0
15631868,36,Male,Spain,1,24,1/9/2024,744,9999999,1,1,87213.33,0
15581539,37,Male,Spain,0,36,2/9/2023,474,0,2,0,57175.32,0
15662736,49,Male,France,0,24,1/9/2024,559,147069.78,1,1,120540.83,1
15666252,42,Male,Spain,1,108,3/9/2017,706,0,2,1,28714.34,0
15677512,22,Female,Spain,0,36,2/9/2023,628,0,1,1,85426.28,0
15626114,24,Male,France,0,48,2/9/2022,429,95741.75,1,1,46170.75,0
15810834,57,Female,Spain,1,24,1/9/2024,525,145965.33,1,1,64448.36,0
15678910,30,Female,France,1,96,3/9/2018,680,141441.75,1,1,16278.97,0
15694408,40,Male,France,0,12,1/9/2025,749,139290.41,1,1,182855.42,1
15585215,31,Female,France,0,48,2/9/2022,763,0,2,0,50404.72,0
15682757,30,Male,France,0,36,2/9/2023,734,0,2,1,107640.25,0
15736601,35,Male,France,0,48,2/9/2022,716,144428.87,1,1,134132.65,0
15601848,35,Male,France,0,24,1/9/2024,594,0,2,1,103480.69,0
15736008,46,Female,France,0,108,3/9/2017,644,95441.27,1,1,108761.05,1
15669064,35,Male,Germany,1,12,1/9/2025,671,144848.74,1,1,179012.3,0
15624528,26,Male,Germany,1,84,3/9/2019,664,116244.14,2,1,95145.14,0
15598493,50,Male,France,1,84,3/9/2019,656,0,2,0,72143.44,0
15601274,40,Female,Spain,0,12,1/9/2025,667,146502.07,1,1,19162.89,0
15702669,44,Male,Germany,1,24,1/9/2024,663,117028.6,2,0,144680.18,0
15728669,30,Female,Germany,0,96,3/9/2018,584,112013.81,1,1,177772.03,1
15742668,37,Female,Spain,0,-1,2/9/2020,626,108269.37,1,1,5597.94,0
15697441,29,Male,France,0,84,3/9/2019,485,182123.79,1,1,116828.51,1
15740476,32,Female,Germany,1,36,2/9/2023,659,150923.74,2,0,174652.51,0
15648064,33,Male,France,0,24,1/9/2024,649,0,2,1,2010.98,0
15636624,39,Female,Spain,0,60,2/9/2021,805,165272.13,1,1,14109.85,1
15807923,39,Female,Germany,0,120,3/9/2016,716,,1,1,43527.4,1
15745844,40,Female,Germany,1,72,2/9/2020,642,129502.49,2,0,86099.23,1
15786170,31,Male,France,0,48,2/9/2022,score_700,118342.26,1,0,161574.19,0
15681081,47,Female,Spain,1,60,2/9/2021,545,0,2,1,38970.14,0
15684484,22,Male,France,0,96,3/9/2018,543,0,2,0,127587.22,0
15785869,25,Female,France,0,84,3/9/2019,718,0,2,1,30380.12,0
15763859,43,Female,France,0,84,3/9/2019,840,0,2,1,90908.95,0
15658935,34,Female,Germany,0,108,3/9/2017,630,106937.05,2,1,138275.01,0
