customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15786717,36,Male,France,false,12,2025-09-01,567,0.0,2,false,8555.73,false
15581525,33,Male,Germany,false,36,2023-09-02,775,83501.66,2,true,128841.31,false
15757537,31,Female,France,true,72,2020-09-02,610,107784.65,1,true,141137.53,false
15703728,47,Male,Spain,false,48,2022-09-02,700,0.0,1,true,121798.52,true
15791925,29,Male,France,true,120,2016-09-03,751,147737.63,1,false,94951.27,false
15656597,38,Male,Germany,true,24,2024-09-01,0,135559.8,2,true,71856.3,false
15798385,46,Female,Spain,true,36,2023-09-02,512,0.0,2,true,56408.14,false
15753888,62,Female,Spain,true,96,2018-09-03,607,108004.64,1,true,23386.77,true
15665802,36,Female,Spain,true,72,2020-09-02,642,0.0,2,true,97938.59,false
15790935,29,Female,France,true,60,2021-09-02,535,0.0,2,false,52709.55,false
15729804,34,Male,France,true,120,2016-09-03,714,0.0,2,true,80234.14,false
15739578,49,Male,France,false,72,2020-09-02,850,128663.9,1,true,65769.3,true
15584967,57,Male,Spain,true,72,2020-09-02,596,0.0,2,true,72402.0,false
15782875,33,Male,France,true,60,2021-09-02,663,157274.36,2,true,28531.81,false
15704681,37,Male,Germany,true,24,2024-09-01,766,99660.13,2,false,147700.78,false
15589210,24,Female,France,false,48,2022-09-02,557,0.0,1,false,20515.72,false
15726466,43,Male,France,false,12,2025-09-01,751,114974.24,1,true,125920.54,false
15684440,32,Male,Germany,true,24,2024-09-01,548,98986.28,1,true,55867.38,false
15706464,35,Male,Spain,false,48,2022-09-02,667,97585.32,2,false,57213.46,false
15689268,36,Male,France,true,108,2017-09-03,584,0.0,1,true,105818.51,false
15570947,29,Female,Spain,true,84,2019-09-03,615,143330.56,2,true,126396.01,false
15622507,40,Female,Germany,false,36,2023-09-02,748,103499.09,2,false,38153.19,false
15754578,35,Female,France,false,0,2026-09-01,606,135984.15,2,true,186778.89,false
15620832,35,Female,France,true,0,2026-09-01,723,0.0,2,false,61290.99,false
15611682,37,Male,Spain,true,72,2020-09-02,590,169902.92,1,true,128256.18,false
15709639,22,Female,France,true,60,2021-09-02,717,112465.06,1,true,92977.75,false
15587712,36,Male,France,false,96,2018-09-03,589,114435.47,1,true,26955.72,false
15745266,55,Male,Spain,true,72,2020-09-02,434,0.0,1,false,73562.05,true
15579074,38,Male,Germany,true,120,2016-09-03,619,84651.79,1,true,184754.26,false
15777586,42,Female,Spain,false,24,2024-09-01,784,109052.04,2,true,6409.55,false
15653773,38,Female,France,true,84,2019-09-03,457,164496.99,1,true,163327.27,false
15739476,32,Female,France,true,60,2021-09-02,680,0.0,1,true,150684.23,false
15804052,23,Male,Spain,true,72,2020-09-02,710,0.0,2,true,134188.11,false
15623489,67,Female,France,true,0,2026-09-01,543,128843.67,1,true,134612.48,false
15648047,27,Male,Germany,false,60,2021-09-02,742,190125.43,2,false,21793.59,false
15585249,42,Male,France,false,72,2020-09-02,741,106036.52,1,true,194686.78,true
15657306,47,Female,France,false,24,2024-09-01,567,0.0,1,false,110900.43,true
15584156,27,Male,Spain,false,120,2016-09-03,593,0.0,3,false,94620.0,true
15593778,29,Female,France,false,36,2023-09-02,779,46388.16,3,true,127939.26,true
15739692,42,Male,France,false,12,2025-09-01,679,0.0,2,false,71823.15,false
15646310,24,Male,Spain,true,96,2018-09-03,684,143582.89,1,true,22527.27,false
15731755,49,Male,France,false,120,2016-09-03,680,0.0,2,true,187008.45,false
